9/9/2016,0.181483
9/10/2016,0.558536
9/11/2016,0.390948
9/12/2016,0.376312
9/13/2016,0.374469
9/14/2016,0.309516
9/15/2016,0.325188
9/16/2016,0.349726
9/17/2016,0.388924
9/18/2016,0.426591
9/19/2016,0.384877
9/20/2016,0.331291
9/21/2016,0.312539
9/22/2016,0.303806
9/23/2016,0.252745
9/24/2016,0.243321
9/25/2016,0.213843
9/26/2016,0.199118
9/27/2016,0.202473
9/28/2016,0.197915
9/29/2016,0.194845
9/30/2016,0.191685
10/1/2016,0.184979
10/2/2016,0.202302
10/3/2016,0.177613
10/4/2016,0.178659
10/5/2016,0.185765
10/6/2016,0.289361
10/7/2016,0.179898
10/8/2016,0.202812
10/9/2016,0.205045
10/10/2016,0.186466
10/11/2016,0.193114
10/12/2016,0.193611
10/13/2016,0.186072
10/14/2016,0.1854
10/15/2016,0.191007
10/16/2016,0.179883
10/17/2016,0.175871
10/18/2016,0.192736
10/19/2016,0.197446
10/20/2016,0.117083
10/21/2016,0.092487
10/22/2016,0.080197
10/23/2016,0.081487
10/24/2016,0.081
10/25/2016,0.093621
10/26/2016,0.1357
10/27/2016,0.129608
10/28/2016,0.127447
10/29/2016,0.151237
10/30/2016,0.172946
10/31/2016,0.18161
11/1/2016,0.228232
11/2/2016,0.214646
11/3/2016,0.197962
11/4/2016,0.173574
11/5/2016,0.175934
11/6/2016,0.1608
11/7/2016,0.163957
11/8/2016,0.173073
11/9/2016,0.161599
11/10/2016,0.159342
11/11/2016,0.168293
11/12/2016,0.172603
11/13/2016,0.168699
11/14/2016,0.170347
11/15/2016,0.183863
11/16/2016,0.173875
11/17/2016,0.162654
11/18/2016,0.173267
11/19/2016,0.172135
11/20/2016,0.169929
11/21/2016,0.171
11/22/2016,0.173474
11/23/2016,0.168883
11/24/2016,0.167006
11/25/2016,0.171903
11/26/2016,0.174608
11/27/2016,0.174134
11/28/2016,0.173073
11/29/2016,0.167861
11/30/2016,0.149963
12/1/2016,0.144522
12/2/2016,0.140119
12/3/2016,0.141987
12/4/2016,0.142444
12/5/2016,0.14727
12/6/2016,0.13896
12/7/2016,0.136196
12/8/2016,0.137448
12/9/2016,0.134409
12/10/2016,0.130952
12/11/2016,0.125352
12/12/2016,0.122082
12/13/2016,0.133035
12/14/2016,0.12793
12/15/2016,0.121012
12/16/2016,0.109869
12/17/2016,0.114445
12/18/2016,0.105842
12/19/2016,0.11526
12/20/2016,0.121536
12/21/2016,0.120868
12/22/2016,0.166441
12/23/2016,0.155059
12/24/2016,0.139545
12/25/2016,0.144213
12/26/2016,0.146785
12/27/2016,0.1666
12/28/2016,0.158032
12/29/2016,0.150688
12/30/2016,0.143599
12/31/2016,0.147526
1/1/2017,0.144763
1/2/2017,0.141841
1/3/2017,0.145645
1/4/2017,0.140294
1/5/2017,0.136797
1/6/2017,0.131087
1/7/2017,0.135505
1/8/2017,0.128325
1/9/2017,0.13263
1/10/2017,0.123761
1/11/2017,0.13397
1/12/2017,0.115137
1/13/2017,0.124106
1/14/2017,0.121337
1/15/2017,0.122904
1/16/2017,0.12373
1/17/2017,0.119675
1/18/2017,0.116816
1/19/2017,0.123035
1/20/2017,0.116596
1/21/2017,0.117955
1/22/2017,0.116306
1/23/2017,0.114416
1/24/2017,0.128569
1/25/2017,0.120212
1/26/2017,0.124319
1/27/2017,0.129894
1/28/2017,0.130334
1/29/2017,0.138097
1/30/2017,0.141147
1/31/2017,0.153713
2/1/2017,0.147034
2/2/2017,0.147206
2/3/2017,0.14565
2/4/2017,0.134385
2/5/2017,0.135944
2/6/2017,0.131717
2/7/2017,0.126972
2/8/2017,0.133244
2/9/2017,0.129684
2/10/2017,0.12754
2/11/2017,0.125788
2/12/2017,0.125493
2/13/2017,0.12153
2/14/2017,0.118339
2/15/2017,0.116744
2/16/2017,0.112739
2/17/2017,0.125972
2/18/2017,0.122901
2/19/2017,0.124522
2/20/2017,0.123001
2/21/2017,0.1214
2/22/2017,0.124515
2/23/2017,0.121958
2/24/2017,0.119243
2/25/2017,0.120864
2/26/2017,0.114553
2/27/2017,0.115234
2/28/2017,0.115442
3/1/2017,0.117455
3/2/2017,0.135408
3/3/2017,0.119272
3/4/2017,0.122602
3/5/2017,0.119821
3/6/2017,0.121782
3/7/2017,0.123459
3/8/2017,0.122602
3/9/2017,0.116266
3/10/2017,0.132107
3/11/2017,0.131403
3/12/2017,0.142217
3/13/2017,0.140799
3/14/2017,0.136986
3/15/2017,0.133699
3/16/2017,0.128773
3/17/2017,0.131324
3/18/2017,0.140006
3/19/2017,0.159019
3/20/2017,0.157444
3/21/2017,0.153972
3/22/2017,0.164951
3/23/2017,0.173183
3/24/2017,0.166412
3/25/2017,0.166941
3/26/2017,0.167267
3/27/2017,0.161165
3/28/2017,0.186277
3/29/2017,0.22065
3/30/2017,0.212468
3/31/2017,0.210236
4/1/2017,0.203606
4/2/2017,0.203584
4/3/2017,0.205808
4/4/2017,0.199874
4/5/2017,0.185082
4/6/2017,0.184767
4/7/2017,0.187871
4/8/2017,0.189456
4/9/2017,0.189679
4/10/2017,0.188842
4/11/2017,0.209023
4/12/2017,0.198357
4/13/2017,0.193966
4/14/2017,0.19154
4/15/2017,0.192991
4/16/2017,0.193672
4/17/2017,0.191583
4/18/2017,0.19191
4/19/2017,0.180622
4/20/2017,0.189534
4/21/2017,0.184685
4/22/2017,0.178943
4/23/2017,0.180684
4/24/2017,0.177077
4/25/2017,0.173606
4/26/2017,0.183475
4/27/2017,0.184394
4/28/2017,0.202194
4/29/2017,0.229612
4/30/2017,0.271731
5/1/2017,0.361689
5/2/2017,0.319147
5/3/2017,0.314746
5/4/2017,0.345096
5/5/2017,0.493833
5/6/2017,0.572854
5/7/2017,0.585263
5/8/2017,0.5303
5/9/2017,0.496131
5/10/2017,0.44926
5/11/2017,0.504314
5/12/2017,0.480874
5/13/2017,0.487873
5/14/2017,0.483372
5/15/2017,0.477364
5/16/2017,0.474567
5/17/2017,0.464285
5/18/2017,0.533423
5/19/2017,0.539752
5/20/2017,0.638148
5/21/2017,0.665434
5/22/2017,0.682007
5/23/2017,0.721726
5/24/2017,0.878954
5/25/2017,1.74
5/26/2017,1.11
5/27/2017,0.806824
5/28/2017,0.989557
5/29/2017,0.921727
5/30/2017,0.975403
5/31/2017,1.02
6/1/2017,1.03
6/2/2017,1.25
6/3/2017,1.36
6/4/2017,1.25
6/5/2017,1.27
6/6/2017,1.28
6/7/2017,1.34
6/8/2017,1.27
6/9/2017,1.36
6/10/2017,1.54
6/11/2017,1.69
6/12/2017,1.67
6/13/2017,1.5
6/14/2017,1.81
6/15/2017,1.74
6/16/2017,1.8
6/17/2017,2.8
6/18/2017,3.79
6/19/2017,5.46
6/20/2017,11.79
6/21/2017,8.04
6/22/2017,10.16
6/23/2017,6.92
6/24/2017,6.87
6/25/2017,6.29
6/26/2017,5.95
6/27/2017,5.35
6/28/2017,6.96
6/29/2017,8.34
6/30/2017,9.72
7/1/2017,8.77
7/2/2017,7.96
7/3/2017,8.06
7/4/2017,8.22
7/5/2017,7.77
7/6/2017,7.98
7/7/2017,7.83
7/8/2017,6.79
7/9/2017,7.4
7/10/2017,6.91
7/11/2017,5.93
7/12/2017,5.31
7/13/2017,6.68
7/14/2017,6.27
7/15/2017,5.55
7/16/2017,5.03
7/17/2017,5.06
7/18/2017,5.77
7/19/2017,6.04
7/20/2017,5.89
7/21/2017,7.24
7/22/2017,7.39
7/23/2017,8.64
7/24/2017,8.61
7/25/2017,8.48
7/26/2017,7.33
7/27/2017,7.22
7/28/2017,7.75
7/29/2017,7.09
7/30/2017,7.27
7/31/2017,7.16
8/1/2017,7.36
8/2/2017,7.85
8/3/2017,8.19
8/4/2017,10.84
8/5/2017,10.39
8/6/2017,14.17
8/7/2017,15.2
8/8/2017,18.73
8/9/2017,18.34
8/10/2017,21.68
8/11/2017,36.32
8/12/2017,33.16
8/13/2017,36.86
8/14/2017,47.63
8/15/2017,47.5
8/16/2017,46.98
8/17/2017,45.72
8/18/2017,40.85
8/19/2017,38.86
8/20/2017,39.63
8/21/2017,38.04
8/22/2017,35.16
8/23/2017,35.83
8/24/2017,39.92
8/25/2017,41.96
8/26/2017,40.31
8/27/2017,38.58
8/28/2017,40.23
8/29/2017,38.46
8/30/2017,33.48
8/31/2017,32.93
9/1/2017,33.17
9/2/2017,31.69
9/3/2017,31.77
9/4/2017,30.44
9/5/2017,21.88
9/6/2017,22.97
9/7/2017,21.3
9/8/2017,30.59
9/9/2017,24.63
9/10/2017,21.76
9/11/2017,22.68
9/12/2017,21.87
9/13/2017,20.83
9/14/2017,20.08
9/15/2017,15.81
9/16/2017,18.75
9/17/2017,20.64
9/18/2017,19.91
9/19/2017,20.99
9/20/2017,19.9
9/21/2017,19.65
9/22/2017,17.39
9/23/2017,18.58
9/24/2017,20.17
9/25/2017,19.8
9/26/2017,26.12
9/27/2017,26.32
9/28/2017,31.78
9/29/2017,30.25
9/30/2017,28.59
10/1/2017,34.12
10/2/2017,35.7
10/3/2017,36.65
10/4/2017,33.79
10/5/2017,31.21
10/6/2017,32.5
10/7/2017,33.54
10/8/2017,35.64
10/9/2017,32.04
10/10/2017,29.15
10/11/2017,29.3
10/12/2017,30.01
10/13/2017,27.85
10/14/2017,29.32
10/15/2017,27.65
10/16/2017,27.76
10/17/2017,28.5
10/18/2017,31.66
10/19/2017,29.66
10/20/2017,28.68
10/21/2017,27.76
10/22/2017,27.15
10/23/2017,28.49
10/24/2017,27.34
10/25/2017,30.11
10/26/2017,28.48
10/27/2017,28.33
10/28/2017,28.86
10/29/2017,27.2
10/30/2017,27.72
10/31/2017,28.69
11/1/2017,28.38
11/2/2017,26.75
11/3/2017,24.6
11/4/2017,26.77
11/5/2017,26.48
11/6/2017,26.47
11/7/2017,26.26
11/8/2017,26.17
11/9/2017,30.76
11/10/2017,31.97
11/11/2017,28.15
11/12/2017,28.44
11/13/2017,27.12
11/14/2017,28.4
11/15/2017,29.79
11/16/2017,29.45
11/17/2017,28.71
11/18/2017,39.74
11/19/2017,43.01
11/20/2017,39.94
11/21/2017,36.21
11/22/2017,34.45
11/23/2017,35.83
11/24/2017,34.89
11/25/2017,34.83
11/26/2017,38.04
11/27/2017,38.32
11/28/2017,40.13
11/29/2017,37.99
11/30/2017,32.54
12/1/2017,32.89
12/2/2017,35.84
12/3/2017,35.1
12/4/2017,36.65
12/5/2017,41.99
12/6/2017,38.75
12/7/2017,35.04
12/8/2017,34.84
12/9/2017,35.96
12/10/2017,35.79
12/11/2017,33.32
12/12/2017,36.22
12/13/2017,40.73
12/14/2017,44.9
12/15/2017,50.54
12/16/2017,48.14
12/17/2017,49.74
12/18/2017,68.45
12/19/2017,77.19
12/20/2017,71.31
12/21/2017,76.12
12/22/2017,71.54
12/23/2017,56.32
12/24/2017,59.32
12/25/2017,60.27
12/26/2017,66.61
12/27/2017,65.53
12/28/2017,66.76
12/29/2017,65.7
12/30/2017,74.18
12/31/2017,72.56
1/1/2018,76.19
1/2/2018,78.53
1/3/2018,90.3
1/4/2018,104.79
1/5/2018,98.91
1/6/2018,95.31
1/7/2018,101.12
1/8/2018,102.12
1/9/2018,102.07
1/10/2018,127.24
1/11/2018,123.1
1/12/2018,109.18
1/13/2018,124.15
1/14/2018,140.56
1/15/2018,170.1
1/16/2018,187.97
1/17/2018,144.73
1/18/2018,142.6
1/19/2018,141.25
1/20/2018,140.49
1/21/2018,150.23
1/22/2018,132.3
1/23/2018,123.37
1/24/2018,122.57
1/25/2018,138.1
1/26/2018,137.75
1/27/2018,138.14
1/28/2018,140.37
1/29/2018,152.08
1/30/2018,168.86
1/31/2018,145.4
2/1/2018,145.96
2/2/2018,125.64
2/3/2018,121.03
2/4/2018,122.21
2/5/2018,107.57
2/6/2018,84.07
2/7/2018,105.13
2/8/2018,104.06
2/9/2018,111.99
2/10/2018,117.21
2/11/2018,110.45
2/12/2018,104.18
2/13/2018,113.64
2/14/2018,110.86
2/15/2018,122
2/16/2018,123.02
2/17/2018,131.02
2/18/2018,136.4
2/19/2018,127.24
2/20/2018,137.95
2/21/2018,127.67
2/22/2018,120.62
2/23/2018,113.39
2/24/2018,121.42
2/25/2018,118.29
2/26/2018,118.91
2/27/2018,134.84
2/28/2018,142.38
3/1/2018,133.65
3/2/2018,129.95
3/3/2018,124.26
3/4/2018,121.83
3/5/2018,120.12
3/6/2018,112.27
3/7/2018,105.38
3/8/2018,100.54
3/9/2018,91.7
3/10/2018,93.32
3/11/2018,85.44
3/12/2018,91.49
3/13/2018,85.57
3/14/2018,83.42
3/15/2018,71.83
3/16/2018,69.66
3/17/2018,68.3
3/18/2018,61.18
3/19/2018,67.19
3/20/2018,73.85
3/21/2018,76.41
3/22/2018,72.81
3/23/2018,69.61
3/24/2018,69.07
3/25/2018,65.19
3/26/2018,65.4
3/27/2018,59.49
3/28/2018,55.34
3/29/2018,57.31
3/30/2018,51.85
3/31/2018,50.43
4/1/2018,50.34
4/2/2018,47.34
4/3/2018,48.98
4/4/2018,53.38
4/5/2018,47.46
4/6/2018,47.05
4/7/2018,44.91
4/8/2018,46.54
4/9/2018,49.37
4/10/2018,53.2
4/11/2018,52.58
4/12/2018,58.38
4/13/2018,66.66
4/14/2018,62.21
4/15/2018,64.33
4/16/2018,70.12
4/17/2018,67.01
4/18/2018,65.71
4/19/2018,72.55
4/20/2018,74.18
4/21/2018,79.1
4/22/2018,74.53
4/23/2018,73.65
4/24/2018,76.29
4/25/2018,82.49
4/26/2018,71.56
4/27/2018,77.02
4/28/2018,72.42
4/29/2018,76.59
4/30/2018,92.15
5/1/2018,84.37
5/2/2018,84.41
5/3/2018,84.92
5/4/2018,87.7
5/5/2018,84.31
5/6/2018,84.3
5/7/2018,83.59
5/8/2018,79.57
5/9/2018,77.12
5/10/2018,76.32
5/11/2018,69.96
5/12/2018,63.45
5/13/2018,64.76
5/14/2018,67.82
5/15/2018,66.38
5/16/2018,63.06
5/17/2018,61.94
5/18/2018,57.72
5/19/2018,59.66
5/20/2018,59.23
5/21/2018,63.59
5/22/2018,62.41
5/23/2018,57.45
5/24/2018,52.36
5/25/2018,55.1
5/26/2018,52.74
5/27/2018,52.32
5/28/2018,52.86
5/29/2018,48.12
5/30/2018,52.36
5/31/2018,51.44
6/1/2018,53.2
6/2/2018,55.63
6/3/2018,56.65
6/4/2018,56.31
6/5/2018,53.5
6/6/2018,54.51
6/7/2018,54.01
6/8/2018,53.55
6/9/2018,52.56
6/10/2018,51.13
6/11/2018,45.56
6/12/2018,45.49
6/13/2018,41.5
6/14/2018,38.31
6/15/2018,40.85
6/16/2018,38.24
6/17/2018,38.57
6/18/2018,38.74
6/19/2018,39.63
6/20/2018,39.93
6/21/2018,38.98
6/22/2018,37.82
6/23/2018,33.09
6/24/2018,34.24
6/25/2018,31.17
6/26/2018,31.63
6/27/2018,30.45
6/28/2018,30.31
6/29/2018,28.36
6/30/2018,29.7
7/1/2018,30.81
7/2/2018,31.35
7/3/2018,36.02
7/4/2018,36.12
7/5/2018,40.49
7/6/2018,40.59
7/7/2018,37.74
7/8/2018,39.27
7/9/2018,39.1
7/10/2018,36.57
7/11/2018,33.46
7/12/2018,33.88
7/13/2018,31.96
7/14/2018,33.16
7/15/2018,32.48
7/16/2018,33.57
7/17/2018,36.89
7/18/2018,39.33
7/19/2018,37.56
7/20/2018,36.06
7/21/2018,33.33
7/22/2018,34.26
7/23/2018,33.25
7/24/2018,32.2
7/25/2018,33.75
7/26/2018,34.21
7/27/2018,33.18
7/28/2018,33.55
7/29/2018,34.03
7/30/2018,33.53
7/31/2018,32.22
8/1/2018,29.97
8/2/2018,29.93
8/3/2018,28.45
8/4/2018,28.14
8/5/2018,26.56
8/6/2018,27.49
8/7/2018,26.24
8/8/2018,25.17
8/9/2018,21.84
8/10/2018,22.53
8/11/2018,19.94
8/12/2018,18.75
